x1	x2	x3	x4	x5
-1.25569237385481	-0.498047151424768	-0.0165953149301307	0.460920892389669	0.000778615136235138
-0.926314250516053	-0.630268791817618	-0.0117572270913565	-0.0778492791829755	0.000553668833345153
-0.992492020309601	-1.09439221646667	-0.0175919723432191	0.494302688950477	0.00157616866631095
0.010628856513393	-1.37192539987478	-0.028501625384892	0.309714971593642	0.0017442123297976
-0.324276779997571	-1.47827248619482	-0.0270719513379193	0.371030006815063	0.00399415834687076
-0.0534458034973073	-1.48807441887073	-0.0283637082932533	0.182055910957095	0.00367986892405312
0.501670310988612	-1.90935334538746	-0.0422212611806028	0.644950034428553	0.00409971891181397
0.0491528594685454	-1.12808252003803	-0.0371774691723903	0.695338303776864	0.000894898114584111
0.708174757088779	-1.03637156786164	-0.0515523322674546	0.776668882906621	0.00144280684506191
-0.134931348878093	-0.664322846564181	-0.0421948870640066	0.752367947589177	0.00183703880919412
-0.856921158600714	-1.08026444920203	-0.0205038367423589	-0.0171259901453351	0.00341691142676954
-1.08545199567903	-0.748267972376462	-0.0210000997444058	0.294210652000846	0.0024197580567277
-0.824841353972768	-0.876044386788108	-0.0273695706845179	0.434837782728951	0.00286855190354927
-0.85609063401755	-0.52307180617546	-0.0281513203231121	0.349141516399816	0.00200949812634262
-1.80319199747091	-1.11369578213602	-0.00898632348490047	0.337795777890977	0.00379409881582037
-1.97316088999147	-0.697031942395058	-0.00412909853345226	0.210503721945559	0.0023008603600349
-2.00916984901862	-0.542280912129413	-0.00991941256930226	0.664828026972014	0.00161583804830126
-2.0810900863226	-0.786507497345543	-0.00910981625559469	0.496428545980047	0.00305979703295628
-2.33352196062554	-0.741648183656762	-0.00313963725550871	0.653115528855929	0.00129605204762803
-2.52877838936941	-0.701109354535936	-0.000889878373115485	0.703188176777949	0.000907384966249439
-1.36686918271231	-1.0053763454743	-0.0117748174115874	0.406824445268699	0.000804655469427266
-2.01072242910896	-1.29318046827759	-0.000763289952496363	0.511026909875141	0.00250088811350699
-0.934472390631681	-1.24556425896005	-0.0166378990266885	0.565417482147839	0.00246004147122228
-1.09227632284262	-1.24435591793553	-0.0192825420769593	0.819664219322679	0.00314257934855959
-1.67237559509836	-0.85943933375631	-0.00765974291575323	0.675438170472413	0.000828832132808741
-1.53247659620546	-0.120301829064008	-0.00593982963608946	0.0956189076993536	-0.00174855258916499
-3.48128826698425	0.344428966451723	0.026280215097656	0.0614631449479902	-0.00345662254116223
-2.67727679140668	0.227185359346102	0.0114485457649488	0.209259455312222	-0.00246410190586135
-1.39044876779308	-0.871863209285678	-0.00500146551505297	0.179623106776406	0.00113084701609764
-1.38326184236414	-0.753872657651907	0.000165529513043381	-0.14629089171735	-0.000566290222554334
-0.13651310629681	-0.636202959569323	-0.0213360776311094	0.0250373489445074	-0.00136120308373863
-0.902938636395313	-0.426426674752676	-0.0108012203724002	-0.0623851687110649	-0.00145520346078667
-0.430337658026025	-0.737579034284482	-0.0228919327275819	-0.0637622079537876	0.00137237512632166
-0.425987272169906	-0.503509558213128	-0.0245669247711217	0.0832206930873486	-4.45486574250727e-05
-0.17198705825086	-0.485510340719133	-0.0318953415470573	0.342122172331789	-0.000609269074597317
-1.41719499959926	-0.375875988131775	-0.0128885074609589	0.141136716465311	-0.000253257964056327
-1.59740759128202	-0.253081349392789	-0.00982626063686266	0.171949957202923	-0.00110015026536423
-2.27986880918413	0.403854064622261	0.00405067024583195	-0.141103669660597	-0.00353981341128566
-1.36718037194573	0.00376291683621505	-0.00157228425757198	-0.236980776082438	-0.0045277577882339
-1.21262101752658	0.00341490592911058	-0.00504247391734449	-0.167746232773098	-0.00514088443039733
0.520084337974544	-0.435259518321324	-0.0353209017446128	0.58106806596048	-0.0062865356371107
0.0764274335244101	-0.593474284113099	-0.0275794192138697	0.494034541985931	-0.00521469762734329
-0.670687288996596	-0.792988221736726	-0.0181976671134604	0.538426749823983	-0.00229609542809257
-0.0360465297426998	-1.20324841252145	-0.0259742816561731	0.480818408750663	-0.00123224054930573
0.751476680170352	-1.37941777298806	-0.0392793543135949	0.482386273580701	-0.000715319274326281
0.80392788048819	-1.61638556724734	-0.0385994993877378	0.24231244897464	0.00130293735062368
0.42310878011926	-1.29133687923533	-0.033011436090731	0.218789245639483	-2.24267448535927e-05
-0.462668457584943	-1.31901040929103	-0.0194489486903633	0.0746533774576418	0.00097167218857791
-0.445975179679814	-0.756117407959656	-0.0141012479913472	-0.44820009538118	-0.000662835273678969
-0.477387086043767	-0.178203904069717	-0.0110998514476584	-0.370869632394796	-0.00515280232482437
0.575159961497496	-0.131999240802743	-0.0270173102148528	-0.483009437437417	-0.00546484812264249
0.87423357036841	-0.634300758668938	-0.0402816180600195	0.0597953213040355	-0.00318486731092222
0.808924020405124	-1.17686597801315	-0.0464477374536324	0.342190971493231	0.000449949002957737
-0.449499160743161	-1.17087289839038	-0.032650572569295	0.432571309739599	0.00219555965934832
-1.65362243798637	-0.0388825907693944	-0.0161396726973702	0.291714643022023	-0.000980286225262605
-2.06054427436235	-0.152973222428638	-0.00553368165114179	-0.0444684414566329	0.00038303408367977
-1.984939527583	-0.352042083817019	-0.00376551064122013	0.0720659584772352	-0.00097207095527332
-1.80549664045051	-0.67565981748286	-0.00630348879077629	0.0638663832330071	6.94919635625124e-05
-2.59282343970464	-0.594857286219547	0.00968095031444488	-0.0749976963496864	-0.000195771190980297
-3.54199703444232	0.0697641317660701	0.0248595346228816	-0.239804181510023	-0.00265091612177343
-4.42993475478153	-0.787100004870743	0.0333770312703216	0.127240449345889	0.00173032090330344
-3.20891242784728	-0.752069999401063	0.0173047419578494	0.183327680278562	0.000190739942423522
-2.83728244367864	-0.801779411192442	0.0129685259351632	0.282106946827922	0.000161204276004867
-2.47197434507217	-0.928031891360171	0.00806768594300607	0.219756854099358	0.00135006018650664
-2.40028001616522	-0.886880929909661	0.00704325759031712	0.376690582989987	0.000674737955853219
-0.569326455989195	-0.585111893730256	-0.0248722224260121	0.715073962746754	-0.00186208850123907
-1.21124071067313	-0.945991595014669	-0.00706799093460764	0.340398343844502	-0.00149512784476551
-0.782722031972608	-0.989944558686925	-0.0193377943192673	0.767217683820827	-0.00144302307819941
-1.70013705676646	-1.20107241701324	0.00186963597807657	0.233834551845141	3.66918340225983e-05
-2.30507411847562	-1.0056807990928	0.00732946806553449	0.363032756307236	8.53187417674586e-05
-1.8255506814035	-1.28013580707241	0.00535400353103052	0.300454184013814	0.000207589660773736
-1.57196835174154	-1.20787351537898	0.00525599219666159	0.037186905400666	-0.000622184301981542
-1.21141364161432	-1.00065751840362	-0.00904933191202073	0.714664498051699	-0.00211094431150521
-1.33237160926396	-0.938246064524534	-0.0116830836153044	0.873675918564144	-0.00219582895471683
-1.84335841618768	-0.0704968855731493	-0.00353685951505898	0.81098247009123	-0.00624164288637716
-0.800399573285089	-0.279282006727044	-0.00891801553057965	0.242336853977795	-0.00542678408101443
-1.7388384110908	-0.700372419630626	0.00595897156776586	-0.0157093186095635	-0.00248617659428852
-0.123474612384056	-0.641501829803721	-0.0194743015338663	0.168932802180562	-0.00318660740947778
0.217662480443973	-0.467808536139975	-0.0311167250937774	0.442303148701584	-0.00400979701632828
0.594379774887511	-0.212552734448474	-0.033294951565237	0.112357658286715	-0.00487307206012496
1.39504910655382	0.394900750868161	-0.0494043742520984	0.0779446606091672	-0.00692791302337434
1.2308441024294	0.272247591676519	-0.0404121957503627	-0.0427551399624338	-0.00773915628388847
0.996146018173985	0.500322517672057	-0.0374251571308236	0.0218820529192338	-0.00963273324491908
0.954718012107586	-0.410745723430987	-0.0355582988542947	0.0989744657265415	-0.0050206161013526
1.20019590957316	-0.794205798738544	-0.043868058295337	0.303460041554213	-0.00294069362945035
0.831145955638154	-0.901753976523677	-0.0399768246853091	0.411894041099666	-0.0023000196929716
-0.132228555361145	-0.349216842783594	-0.026117705201001	0.417853446493385	-0.00348704865767967
0.125943786165482	-0.95353000801387	-0.034872012580832	0.757400318435122	-0.00171481580724274
-0.00907687955885783	-0.149152713980964	-0.0277658061480675	0.327739854041656	-0.00550443776846301
-0.60192385146678	0.240370561383166	-0.0221096608458793	0.277765506499406	-0.00651106777706996
-1.41754712127988	0.333647271581311	-0.0141464726801772	0.508210686810044	-0.005983670201723
-1.05473652413443	0.163907610516281	-0.0167824340528185	0.371112639851401	-0.00584677459627943
-1.2361645623448	0.343619586331076	-0.0127530027026489	-0.10303005212334	-0.00545026623970555
-0.459862615139637	0.222459538400228	-0.0225189907246538	-0.224763288277497	-0.00573833498966468
-1.225981302911	0.0689434964254037	-0.0192210178503108	0.271307819555565	-0.00441100282345221
-1.13771234600955	-0.486365821667775	-0.0237561430346406	0.791856166387202	-0.00297985923353395
-2.11423273242261	-0.764139484493337	-0.00812814257824682	0.426365751468497	0.000199099209602174
-1.73987230493167	-1.14535397982071	-0.014292705780409	0.818539793498421	-0.000373699072738523
-1.30427827249689	-0.727306502564325	-0.0249889496823494	1.06057238184664	-0.0025212463750859
-1.05978145655713	-0.936271533534271	-0.0273785201832293	1.17022543949994	-0.00171981526179158
-1.19387197518744	-0.815967453826107	-0.0173826734949095	0.592838830604675	-0.00193887268517991
-0.661819083502155	-0.480315000587001	-0.0299226350606208	0.810177840381304	-0.00252919755907546
-1.69796843588024	0.037161323270461	-0.00809218519331073	0.387559261685432	-0.00438443095751748
-2.61442010305174	-0.620207678456072	0.0130194091938516	0.176175185411011	-0.00156760790577268
-2.40111716634518	-0.643755463835802	0.00470345476816818	0.44137901324919	-0.000532975865916526
-2.40633184782118	-0.779382814877246	0.0032827539392995	0.603717589602695	-0.000343468533693302
-1.87386861827988	-0.179686350497298	-0.00666946496099775	0.453585902219698	-0.00177738226971211
-2.06949696671393	-0.60982629389586	-0.00585898857838604	0.406177948956933	0.000494255269710848
-1.50909730301137	0.00784076485284113	-0.0124797153392748	0.471974810278305	-0.0033323710195568
-0.66448672310373	-0.0337629957202054	-0.0216971616199166	0.207949521433536	-0.00368494083616022
-0.0712461429955638	-0.348737236715036	-0.0317832692510756	0.168295891969679	-0.00254081886734662
-0.700754603957972	-0.777411950895204	-0.025926918158458	0.228917503250199	0.00148034059620217
-2.14109267566221	-0.726292247439072	-0.0043035802145622	0.220409757381936	0.00209246050012046
-1.77862179965842	-0.190648078636286	-0.0114804714590176	0.0912315217821837	0.000533531120998411
-2.48097229150857	-0.446956826843494	0.00186591909182407	0.136808142691508	0.00103880453156551
-2.03314870119203	-0.842894151773079	-0.00620968476479354	0.0925390503176682	0.00266908586612581
-2.31519592218261	-0.966455172097958	0.00422506124170722	-0.194284347811991	0.00226963379317386
-1.90429314161483	-0.785976271014474	-0.00626144958098581	0.00193073634478125	0.00186731177966574
-2.34090035157578	0.356499208085161	-0.00294397656892169	0.139715578342724	-0.00333507614149312
-1.05992338372129	0.147279171392619	-0.0200681553205249	0.00569120687316604	-0.00241487174216526
-1.19052144080368	-0.0519903079439091	-0.0179998093251393	0.265226546790858	-0.0022581544189176
-1.05844367723062	-0.228401079859161	-0.0115416158124765	-0.229585674822328	-0.0020611406628685
-0.171510992381931	-0.826567497703533	-0.0200738104824881	-0.369348732238326	-0.00112235159495105
0.984230948976996	-0.852500801404372	-0.0438410333080424	-0.0239509368369796	-0.00173855954582286
0.921964292845422	-0.399541954651688	-0.0371044605296205	-0.218299077323303	-0.00457572534332352
1.2548759761367	-0.557464637359674	-0.0464045545782072	-0.0899574409948404	-0.00318037237599356
1.99863110809852	-1.34671472183949	-0.0599214801564346	0.37412986759645	-0.000437707724317657
1.79284332288199	-1.20462068884999	-0.0525619183833125	0.201958557311721	-0.00115858921104187
1.65939840832269	-1.32377385440909	-0.0466983700375131	0.033650905362066	-0.000952988835912498
0.823148092900391	-0.86696014504107	-0.0262532420928709	-0.721471498595392	-0.00211172197359977
1.17615444527533	-0.969988946599627	-0.0325738819084241	-0.653078387865731	-0.00151356266261306
0.819461636649995	-1.56694037918533	-0.0301037392892904	-0.296706592202248	0.000484855008911992
0.131723304835157	-1.69162389864135	-0.0237604181772825	0.0208580841433835	0.00225289293432523
0.157948958550296	-1.03321805973617	-0.0222395204290229	-0.42483746083224	0.000495905824579365
0.53462645218724	-1.03149569985624	-0.0323769578977637	0.070393583229087	-0.000155914859035735
0.281786350138992	-1.4704547143449	-0.0315642841925241	0.262205707772855	0.0020502569301978
-0.711340906143984	-1.6487757009858	-0.0218446191655184	0.605938419848577	0.00359140357534079
-0.792041712805402	-1.40105353513233	-0.0230747968953317	0.641747721731894	0.00317607506536486
0.137510688073285	-0.775202274136328	-0.0365802122885721	0.725875016046286	-0.000620322255780803
0.789436004021812	-0.859759839341087	-0.0497876944106504	1.00341012419983	-0.00148572151208484
0.408634333501431	-0.738145980676936	-0.0474798869829863	0.973298764718687	-0.000617329308652897
0.604927650079115	-1.12272207322482	-0.0432125434628941	0.505500044642152	0.000622727389233886
0.693923068802876	-1.01185967109988	-0.0427830766402585	0.52641667503199	-0.000341449719061394
0.72332641492146	-1.2107056856004	-0.0390281606973855	0.488331798594072	-0.00104699300156764
-0.813883626060145	-0.697094316814518	-0.0212737823556451	0.63340383953358	-0.00210247492014825
-1.41466434616289	-0.605663149519122	-0.0159438799842245	0.658459192379184	-0.000848490464174666
-2.42767325036481	-0.6417160714293	-0.00686561223794438	0.939764492854645	0.00088363421734517
-2.63706555843805	-1.12579805401677	-0.000443980539788659	0.637872174070425	0.00316277195376226
-2.90737463496644	-0.585094130980959	0.00616076841822366	0.437028077560353	0.00071561073183247
-2.09571688686421	-1.02419753920095	-0.00554722901082386	0.370063707613967	0.000925858097238253
-1.56980355892578	-0.844651504669297	-0.0122736664032135	0.353806218247717	-0.000563831610749216
-2.47164632114327	-0.168004990009443	0.00298209678822359	0.225770694439681	-0.00273809174312793
-1.54143505077419	0.0702390965264382	-0.00876281331528555	0.261834018312088	-0.00476132841827909
-0.613868033667389	-0.29795629869113	-0.0254823847078469	0.532153634308648	-0.0034713393675276
0.0789245881195739	-0.445815337151356	-0.0382138620294118	0.696732174629675	-0.00261243479936396
0.300518406973299	-0.451746989696271	-0.042017866311535	0.936964738888408	-0.00380127747136318
-0.422482399902538	-0.671737947754544	-0.0299518802372951	1.01796493462898	-0.00256255545991639
-0.789319944081744	-0.547319141341338	-0.0291785801897885	1.10380995883897	-0.00243570234065071
-0.639207770872242	-0.73746846992738	-0.0327427913816168	0.993790084810408	-0.00147095773362535
0.220258385462451	-0.644250859889103	-0.0419711404898671	0.880824963659229	-0.00218627927480213
0.0483519169729594	-0.974639680703699	-0.0415166099316731	0.809215499775928	-0.00085600942916764
0.5552351590095	-0.731349155049843	-0.0489399225828105	0.774856277092751	-0.0022416217413109
1.23067875814359	-1.34960884590808	-0.0549951323986656	0.692129303923611	-0.000220942849733315
0.817087580629799	-1.86440119416309	-0.0498787365173938	0.881159993046129	0.00145880582237016
